State, 12884901888, STATE, 3.558933, 3.559339, 0.000406, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.559497, 3.559901, 0.000404, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.560100, 3.577114, 0.017014, 8.000000, !$omp taskwait @floorplan.c:584 <8>
State, 12884901888, STATE, 3.560328, 3.560868, 0.000540, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.561243, 3.561623, 0.000380, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.561931, 3.562307, 0.000376, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.562606, 3.563015, 0.000409, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.563337, 3.563753, 0.000416, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.564050, 3.564505, 0.000455, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.564829, 3.565217, 0.000388, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.565513, 3.565905, 0.000392, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.566225, 3.566601, 0.000376, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.566896, 3.567263, 0.000367, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.567582, 3.567957, 0.000375, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.568255, 3.568640, 0.000385, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.568941, 3.569303, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.569598, 3.569962, 0.000364, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.570262, 3.570623, 0.000361, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.570945, 3.571335, 0.000390, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.571631, 3.571994, 0.000363, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.572310, 3.572666, 0.000356, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.572961, 3.573326, 0.000365, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.573620, 3.573982, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.574278, 3.574639, 0.000361, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.574960, 3.575322, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.575611, 3.575975, 0.000364, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.576266, 3.576623, 0.000357, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.577879, 3.609360, 0.031481, 6.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.578316, 3.609193, 0.030877, 7.000000, !$omp atomic @floorplan.c:572 <7>
State, 12884901888, STATE, 3.578530, 3.579002, 0.000472, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.579175, 3.579614, 0.000439, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.579784, 3.580175, 0.000391, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.580344, 3.580736, 0.000392, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.580893, 3.581307, 0.000414, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.581463, 3.581860, 0.000397, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.582040, 3.582439, 0.000399, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.582592, 3.582990, 0.000398, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.583143, 3.583543, 0.000400, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.583700, 3.584142, 0.000442, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.584302, 3.584705, 0.000403, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.584863, 3.585267, 0.000404, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.585446, 3.585849, 0.000403, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.586005, 3.586408, 0.000403, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.586562, 3.587017, 0.000455, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.587178, 3.587594, 0.000416, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.587758, 3.588163, 0.000405, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.588315, 3.588722, 0.000407, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.588901, 3.589307, 0.000406, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.589463, 3.589868, 0.000405, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.590026, 3.590435, 0.000409, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.590589, 3.591001, 0.000412, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.591157, 3.591568, 0.000411, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.591722, 3.592183, 0.000461, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.592358, 3.609022, 0.016664, 8.000000, !$omp taskwait @floorplan.c:584 <8>
State, 12884901888, STATE, 3.592570, 3.593081, 0.000511, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.593446, 3.593854, 0.000408, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.594172, 3.594568, 0.000396, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.594884, 3.595266, 0.000382, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.595550, 3.595923, 0.000373, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.596213, 3.596581, 0.000368, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.596874, 3.597236, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.597562, 3.597921, 0.000359, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.598224, 3.598609, 0.000385, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.598903, 3.599276, 0.000373, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.599576, 3.599959, 0.000383, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.600253, 3.600638, 0.000385, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.600952, 3.601312, 0.000360, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.601602, 3.601965, 0.000363, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.602262, 3.602622, 0.000360, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.602917, 3.603298, 0.000381, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.603588, 3.603954, 0.000366, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.604241, 3.604598, 0.000357, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.604887, 3.605242, 0.000355, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.605529, 3.605891, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.606185, 3.606547, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.606837, 3.607199, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.607485, 3.607847, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.608144, 3.608496, 0.000352, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.609740, 3.643349, 0.033609, 6.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.610205, 3.643177, 0.032972, 7.000000, !$omp atomic @floorplan.c:572 <7>
State, 12884901888, STATE, 3.610414, 3.610907, 0.000493, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.611086, 3.611513, 0.000427, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.611676, 3.612094, 0.000418, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.612258, 3.612706, 0.000448, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.612859, 3.613276, 0.000417, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.613441, 3.613839, 0.000398, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.614023, 3.614434, 0.000411, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.614602, 3.615042, 0.000440, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.615197, 3.615605, 0.000408, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.615762, 3.616168, 0.000406, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.616324, 3.616744, 0.000420, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.616899, 3.617305, 0.000406, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.617480, 3.617888, 0.000408, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.618042, 3.618457, 0.000415, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.618611, 3.619019, 0.000408, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.619173, 3.619602, 0.000429, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.619755, 3.620163, 0.000408, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.620318, 3.620735, 0.000417, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.620910, 3.621319, 0.000409, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.621476, 3.621885, 0.000409, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.622039, 3.622451, 0.000412, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.622609, 3.623012, 0.000403, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.623165, 3.624662, 0.001497, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.624837, 3.625269, 0.000432, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.625445, 3.643004, 0.017559, 8.000000, !$omp taskwait @floorplan.c:584 <8>
State, 12884901888, STATE, 3.625666, 3.626218, 0.000552, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.626630, 3.627031, 0.000401, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.627370, 3.627768, 0.000398, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.628064, 3.628506, 0.000442, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.628825, 3.629202, 0.000377, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.629496, 3.629865, 0.000369, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.630200, 3.630565, 0.000365, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.630880, 3.631246, 0.000366, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.631561, 3.631930, 0.000369, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.632249, 3.632649, 0.000400, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.632971, 3.633356, 0.000385, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.633659, 3.634083, 0.000424, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.634424, 3.634815, 0.000391, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.635139, 3.635550, 0.000411, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.635882, 3.636274, 0.000392, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.636615, 3.637012, 0.000397, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.637334, 3.637735, 0.000401, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.638072, 3.638473, 0.000401, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.638769, 3.639144, 0.000375, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.639441, 3.639816, 0.000375, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.640118, 3.640489, 0.000371, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.640793, 3.641166, 0.000373, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.641461, 3.641832, 0.000371, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.642132, 3.642499, 0.000367, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.643808, 3.675554, 0.031746, 6.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.644273, 3.675383, 0.031110, 7.000000, !$omp atomic @floorplan.c:572 <7>
State, 12884901888, STATE, 3.644532, 3.645029, 0.000497, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.645214, 3.645632, 0.000418, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.645799, 3.646222, 0.000423, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.646377, 3.646783, 0.000406, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.646952, 3.647354, 0.000402, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.647518, 3.647941, 0.000423, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.648120, 3.648562, 0.000442, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.648718, 3.649124, 0.000406, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.649300, 3.649704, 0.000404, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.649861, 3.650266, 0.000405, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.650425, 3.650837, 0.000412, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.650992, 3.651397, 0.000405, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.651574, 3.651980, 0.000406, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.652137, 3.652540, 0.000403, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.652696, 3.653107, 0.000411, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.653262, 3.653669, 0.000407, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.653828, 3.654239, 0.000411, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.654426, 3.654830, 0.000404, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.655006, 3.655413, 0.000407, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.655567, 3.655974, 0.000407, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.656133, 3.656538, 0.000405, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.656695, 3.657098, 0.000403, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.657252, 3.657657, 0.000405, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.657812, 3.658213, 0.000401, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.658399, 3.675210, 0.016811, 8.000000, !$omp taskwait @floorplan.c:584 <8>
State, 12884901888, STATE, 3.658608, 3.659090, 0.000482, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.659453, 3.659831, 0.000378, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.660156, 3.660517, 0.000361, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.660838, 3.661208, 0.000370, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.661526, 3.661908, 0.000382, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.662201, 3.662579, 0.000378, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.662871, 3.663232, 0.000361, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.663591, 3.663957, 0.000366, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.664284, 3.664652, 0.000368, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.664988, 3.665360, 0.000372, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.665678, 3.666091, 0.000413, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.666381, 3.666761, 0.000380, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.667054, 3.667415, 0.000361, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.667729, 3.668091, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.668404, 3.668767, 0.000363, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.669084, 3.669448, 0.000364, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.669736, 3.670100, 0.000364, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.670391, 3.670760, 0.000369, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.671050, 3.671411, 0.000361, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.671703, 3.672064, 0.000361, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.672352, 3.672714, 0.000362, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.673007, 3.673372, 0.000365, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.673658, 3.674028, 0.000370, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.674319, 3.674717, 0.000398, 9.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.676000, 3.708925, 0.032925, 6.000000, !$omp task @floorplan.c:530 <4>
State, 12884901888, STATE, 3.676424, 3.708756, 0.032332, 7.000000, !$omp atomic @floorplan.c:572 <7>
State, 12884901888, STATE, 3.676629, 3.677171, 0.000542, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.677361, 3.677788, 0.000427, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.677962, 3.678354, 0.000392, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.678519, 3.678935, 0.000416, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.679101, 3.679506, 0.000405, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.679661, 3.680068, 0.000407, 8.000000, !$omp create task @floorplan.c:530 <3>
State, 12884901888, STATE, 3.680250, 3.680659, 0.000409, 8.000000, !$omp create task @floorplan.c:530 <3>
